27.23  -5.98917  -10.4073  12.6483
27.24  -6.44677  -11.1815  12.9778
27.25  -6.93619  -11.9898  13.4014
27.26  -7.45735  -12.8255  13.9301
27.27  -8.00939  -13.6789  14.5751
27.28  -8.59046  -14.5373  15.3475
27.29  -9.1975  -15.384  16.2573
27.3  -9.82596  -16.1981  17.3126
27.31  -10.4695  -16.9547  18.5182
27.32  -11.1199  -17.6247  19.8742
27.33  -11.7666  -18.1757  21.3747
27.34  -12.3971  -18.5734  23.0055
27.35  -12.9967  -18.7835  24.7435
27.36  -13.5488  -18.7746  26.5555
27.37  -14.0358  -18.5214  28.3988
27.38  -14.44  -18.0083  30.222
27.39  -14.744  -17.2322  31.9682
27.4  -14.933  -16.2052  33.5792
27.41  -14.9952  -14.9549  34.9999
27.42  -14.9234  -13.523  36.1839
27.43  -14.7154  -11.9624  37.0975
27.44  -14.3749  -10.3322  37.7228
27.45  -13.9107  -8.69257  38.0584
27.46  -13.3365  -7.09913  38.1184
27.47  -12.6695  -5.5989  37.9295
27.48  -11.9291  -4.22759  37.527
27.49  -11.136  -3.00855  36.9502
27.5  -10.3102  -1.95332  36.2394
27.51  -9.4706  -1.06323  35.4321
27.52  -8.63393  -0.331596  34.5612
27.53  -7.81444  0.253878  33.6543
27.54  -7.02366  0.708936  32.733
27.55  -6.27043  1.05091  31.8135
27.56  -5.5611  1.29734  30.9076
27.57  -4.89977  1.46496  30.0228
27.58  -4.2886  1.56911  29.164
27.59  -3.72819  1.62342  28.3333
27.6  -3.21787  1.63968  27.5319
27.61  -2.756  1.6279  26.7592
27.62  -2.34021  1.59636  26.0146
27.63  -1.96767  1.55188  25.2966
27.64  -1.63522  1.49991  24.6039
27.65  -1.33952  1.44479  23.9349
27.66  -1.07723  1.38988  23.2882
27.67  -0.845007  1.33776  22.6625
27.68  -0.639626  1.29037  22.0565
27.69  -0.458012  1.24912  21.4693
27.7  -0.297268  1.215  20.8998
27.71  -0.154691  1.18874  20.3471
27.72  -0.0277842  1.17077  19.8107
27.73  0.0857507  1.1614  19.2897
27.74  0.188013  1.16081  18.7837
27.75  0.280918  1.16911  18.2921
27.76  0.366204  1.18638  17.8145
27.77  0.445454  1.21269  17.3506
27.78  0.520107  1.24813  16.8999
27.79  0.591476  1.29284  16.4621
27.8  0.660764  1.347  16.0371
27.81  0.729079  1.41087  15.6246
27.82  0.797455  1.48478  15.2243
27.83  0.866858  1.56914  14.8362
27.84  0.938212  1.66447  14.4602
27.85  1.0124  1.77138  14.0963
27.86  1.09029  1.89058  13.7443
27.87  1.17274  2.02291  13.4045
27.88  1.26062  2.16934  13.0769
27.89  1.35478  2.33094  12.7618
27.9  1.45615  2.50895  12.4596
27.91  1.56566  2.70471  12.1706
27.92  1.6843  2.91974  11.8954
27.93  1.81311  3.15571  11.6348
27.94  1.9532  3.41444  11.3896
27.95  2.10576  3.69791  11.1611
27.96  2.27207  4.00828  10.9506
27.97  2.45348  4.34784  10.7599
27.98  2.65145  4.71906  10.5909
27.99  2.86754  5.1245  10.4462
28  3.10341  5.56685  10.3287
28.01  3.36083  6.04883  10.2421
28.02  3.64164  6.57317  10.1906
28.03  3.94779  7.14249  10.1792
28.04  4.28125  7.75917  10.2138
28.05  4.64404  8.42521  10.3013
28.06  5.03813  9.14198  10.4498
28.07  5.46541  9.90999  10.6684
28.08  5.92757  10.7285  10.9678
28.09  6.42598  11.5949  11.3595
28.1  6.96156  12.5047  11.8566
28.11  7.53455  13.4502  12.4729
28.12  8.14429  14.4204  13.2231
28.13  8.78893  15.4  14.1213
28.14  9.46509  16.3686  15.1811
28.15  10.1675  17.3004  16.4134
28.16  10.8888  18.1639  17.8252
28.17  11.6187  18.9219  19.4174
28.18  12.3446  19.533  21.1824
28.19  13.0507  19.9527  23.1021
28.2  13.7184  20.1371  25.1457
28.21  14.3272  20.0467  27.269
28.22  14.8548  19.651  29.4145
28.23  15.2791  18.9337  31.5143
28.24  15.5792  17.8969  33.4943
28.25  15.7375  16.5635  35.2804
28.26  15.7411  14.9773  36.8057
28.27  15.5837  13.1999  38.0181
28.28  15.2658  11.3051  38.885
28.29  14.7954  9.37125  39.3964
28.3  14.1868  7.47331  39.5643
28.31  13.46  5.67629  39.4196
28.32  12.6383  4.03045  39.0063
28.33  11.7469  2.56922  38.3757
28.34  10.811  1.30956  37.5805
28.35  9.85416  0.254107  36.6702
28.36  8.89751  -0.605713  35.688
28.37  7.9589  -1.2862  34.6695
28.38  7.05269  -1.80824  33.6421
28.39  6.18979  -2.19464  32.6257
28.4  5.37786  -2.46824  31.6339
28.41  4.62174  -2.65055  30.6751
28.42  3.92385  -2.76103  29.7539
28.43  3.28463  -2.8167  28.8718
28.44  2.703  -2.83209  28.0287
28.45  2.1767  -2.81934  27.2232
28.46  1.70265  -2.78841  26.4533
28.47  1.27721  -2.74735  25.7166
28.48  0.896379  -2.70257  25.0108
28.49  0.556023  -2.65911  24.3335
28.5  0.251968  -2.62087  23.6828
28.51  -0.0198911  -2.59084  23.0567
28.52  -0.263512  -2.57127  22.4536
28.53  -0.482663  -2.56386  21.8723
28.54  -0.680894  -2.56986  21.3115
28.55  -0.86152  -2.5902  20.7704
28.56  -1.02762  -2.6256  20.2482
28.57  -1.18203  -2.67662  19.7443
28.58  -1.32737  -2.74375  19.2583
28.59  -1.46607  -2.82742  18.7899
28.6  -1.60035  -2.92809  18.339
28.61  -1.73228  -3.04624  17.9056
28.62  -1.86376  -3.18244  17.4897
28.63  -1.99659  -3.33732  17.0915
28.64  -2.13245  -3.51162  16.7115
28.65  -2.27295  -3.70618  16.3502
28.66  -2.4196  -3.92196  16.0083
28.67  -2.5739  -4.16003  15.6866
28.68  -2.73731  -4.42157  15.3862
28.69  -2.91123  -4.70785  15.1085
28.7  -3.0971  -5.02026  14.8551
28.71  -3.29633  -5.36021  14.6279
28.72  -3.51035  -5.7292  14.4292
28.73  -3.74058  -6.12868  14.2615
28.74  -3.98845  -6.56006  14.1282
28.75  -4.25537  -7.02465  14.0326
28.76  -4.54276  -7.5235  13.9791
28.77  -4.85196  -8.05738  13.9723
28.78  -5.18425  -8.62655  14.0177
28.79  -5.54078  -9.23067  14.1213
28.8  -5.92252  -9.86854  14.2898
28.81  -6.33017  -10.5379  14.5306
28.82  -6.7641  -11.235  14.8517
28.83  -7.22422  -11.9545  15.2613
28.84  -7.70982  -12.6891  15.7678
28.85  -8.21945  -13.429  16.3796
28.86  -8.75077  -14.1618  17.1041
28.87  -9.3003  -14.8721  17.9477
28.88  -9.86332  -15.5415  18.9141
28.89  -10.4336  -16.1488  20.0044
28.9  -11.0035  -16.67  21.2151
28.91  -11.5635  -17.0797  22.5376
28.92  -12.1028  -17.3518  23.957
28.93  -12.609  -17.4614  25.4515
28.94  -13.0687  -17.3866  26.9922
28.95  -13.4679  -17.1114  28.5435
28.96  -13.7929  -16.6273  30.0647
28.97  -14.0308  -15.9356  31.512
28.98  -14.1706  -15.0484  32.8415
28.99  -14.2041  -13.9885  34.0127
29  -14.1265  -12.7888  34.9915
29.01  -13.937  -11.4892  35.7532
29.02  -13.6387  -10.1342  36.2846
29.03  -13.2391  -8.76865  36.5838
29.04  -12.7487  -7.43445  36.66
29.05  -12.1811  -6.16778  36.5315
29.06  -11.5514  -4.99707  36.2233
29.07  -10.8756  -3.94216  35.764
29.08  -10.1699  -3.0144  35.1833
29.09  -9.4494  -2.21752  34.5099
29.1  -8.72786  -1.54905  33.77
29.11  -8.01731  -1.00177  32.9861
29.12  -7.32775  -0.565321  32.1769
29.13  -6.66715  -0.227515  31.3572
29.14  -6.04151  0.0245535  30.5381
29.15  -5.45506  0.203677  29.7277
29.16  -4.9104  0.321957  28.9319
29.17  -4.40881  0.390448  28.154
29.18  -3.95044  0.418961  27.3964
29.19  -3.53456  0.416006  26.66
29.2  -3.15976  0.388806  25.9451
29.21  -2.82414  0.343381  25.2515
29.22  -2.52547  0.28465  24.5788
29.23  -2.26128  0.216558  23.926
29.24  -2.02904  0.142201  23.2926
29.25  -1.82618  0.0639473  22.6777
29.26  -1.65019  -0.0164488  22.0806
29.27  -1.49865  -0.0977449  21.5004
29.28  -1.36928  -0.179121  20.9366
29.29  -1.25994  -0.260103  20.3885
29.3  -1.16869  -0.340496  19.8556
29.31  -1.09374  -0.420326  19.3373
29.32  -1.0335  -0.499802  18.8333
29.33  -0.986557  -0.579272  18.3431
29.34  -0.95166  -0.659197  17.8663
29.35  -0.927733  -0.740127  17.4027
29.36  -0.913859  -0.822688  16.9518
29.37  -0.909267  -0.907563  16.5135
29.38  -0.913331  -0.99549  16.0875
29.39  -0.925555  -1.08726  15.6736
29.4  -0.945568  -1.18369  15.2717
29.41  -0.973115  -1.28568  14.8815
29.42  -1.00805  -1.39415  14.503
29.43  -1.05034  -1.51009  14.1361
29.44  -1.10004  -1.63454  13.7808
29.45  -1.15731  -1.76861  13.4371
29.46  -1.2224  -1.91351  13.1051
29.47  -1.29566  -2.07049  12.785
29.48  -1.37753  -2.24092  12.477
29.49  -1.46853  -2.42629  12.1814
29.5  -1.5693  -2.62818  11.8988
29.51  -1.68056  -2.84829  11.6295
29.52  -1.80314  -3.08847  11.3745
29.53  -1.93796  -3.3507  11.1346
29.54  -2.08605  -3.63712  10.911
29.55  -2.24857  -3.95  10.705
29.56  -2.42678  -4.29176  10.5183
29.57  -2.62205  -4.66499  10.353
29.58  -2.83588  -5.07236  10.2117
29.59  -3.0699  -5.51668  10.0972
29.6  -3.32583  -6.00078  10.0132
29.61  -3.60552  -6.52751  9.96386
29.62  -3.91089  -7.0996  9.95429
29.63  -4.24394  -7.71958  9.99042
29.64  -4.60669  -8.38959  10.0792
29.65  -5.00118  -9.11115  10.2287
29.66  -5.42931  -9.88492  10.4483
29.67  -5.89284  -10.7103  10.7486
29.68  -6.39322  -11.5849  11.1415
29.69  -6.93142  -12.5044  11.6403
29.7  -7.50778  -13.4611  12.2591
29.71  -8.12172  -14.4442  13.0127
29.72  -8.77146  -15.4383  13.9162
29.73  -9.45371  -16.423  14.9832
29.74  -10.1632  -17.3723  16.2256
29.75  -10.8926  -18.254  17.6507
29.76  -11.6317  -19.0305  19.2601
29.77  -12.3675  -19.6591  21.0466
29.78  -13.0842  -20.0945  22.9922
29.79  -13.7629  -20.2913  25.0661
29.8  -14.3825  -20.2085  27.2234
29.81  -14.9204  -19.8144  29.4056
29.82  -15.3538  -19.0915  31.5432
29.83  -15.6612  -18.0415  33.5599
29.84  -15.8245  -16.6874  35.3796
29.85  -15.8304  -15.074  36.9334
29.86  -15.6721  -13.2646  38.1675
29.87  -15.3503  -11.335  39.0482
29.88  -14.873  -9.36591  39.5654
29.89  -14.2549  -7.43445  39.7317
29.9  -13.5164  -5.60738  39.5792
29.91  -12.6815  -3.93609  39.1535
29.92  -11.776  -2.45455  38.5076
29.93  -10.8256  -1.17973  37.6957
29.94  -9.85452  -0.113804  36.7686
29.95  -8.88414  0.752464  35.7705
29.96  -7.93265  1.43619  34.7377
29.97  -7.01462  1.95905  33.6979
29.98  -6.14101  2.34462  32.6712
29.99  -5.31954  2.61635  31.671
30  -4.55499  2.79626  30.7057
30.01  -3.84971  2.90422  29.7796
30.02  -3.20404  2.95753  28.894
30.03  -2.61677  2.97093  28.0486
30.04  -2.08554  2.9567  27.2419
30.05  -1.60715  2.92489  26.4716
30.06  -1.17782  2.88362  25.7352
30.07  -0.793459  2.83933  25.0303
30.08  -0.449832  2.79706  24.3545
30.09  -0.142668  2.76072  23.7056
30.1  0.132218  2.73331  23.0817
30.11  0.378862  2.71707  22.4813
30.12  0.6011  2.71369  21.9029
30.13  0.802542  2.72443  21.3454
30.14  0.986559  2.75023  20.8079
30.15  1.15628  2.79181  20.2897
30.16  1.31459  2.84975  19.7902
30.17  1.46416  2.92453  19.3091
30.18  1.60745  3.01663  18.846
30.19  1.74672  3.12651  18.4009
30.2  1.88408  3.25469  17.9739
30.21  2.02147  3.40174  17.565
30.22  2.16072  3.56834  17.1747
30.23  2.30355  3.75524  16.8034
30.24  2.45159  3.96331  16.4518
30.25  2.60641  4.19351  16.1206
30.26  2.76951  4.44693  15.811
30.27  2.94238  4.72474  15.5242
30.28  3.12646  5.02819  15.2617
30.29  3.3232  5.35862  15.0253
30.3  3.53402  5.71736  14.8172
30.31  3.76034  6.1058  14.6401
30.32  4.00358  6.52522  14.4967
30.33  4.26513  6.97682  14.3906
30.34  4.54637  7.46158  14.3258
30.35  4.8486  7.98019  14.3066
30.36  5.17308  8.53287  14.3384
30.37  5.52091  9.11928  14.4268
30.38  5.89303  9.73826  14.5781
30.39  6.29014  10.3876  14.7994
30.4  6.71259  11.064  15.0982
30.41  7.16031  11.7622  15.4822
30.42  7.63265  12.4755  15.9596
30.43  8.1283  13.1946  16.538
30.44  8.64503  13.9081  17.2248
30.45  9.17964  14.6014  18.0258
30.46  9.72769  15.2574  18.945
30.47  10.2834  15.8563  19.9836
30.48  10.8396  16.3756  21.1387
30.49  11.3874  16.7912  22.4028
30.5  11.9167  17.0785  23.7626
30.51  12.4157  17.2136  25.1981
30.52  12.8719  17.1753  26.6831
30.53  13.2719  16.9473  28.1847
30.54  13.6026  16.5201  29.665
30.55  13.8515  15.8932  31.0829
30.56  14.0077  15.076  32.3964
30.57  14.0628  14.0881  33.5663
30.58  14.0116  12.9586  34.5585
30.59  13.8523  11.724  35.3476
30.6  13.5873  10.4257  35.9181
30.61  13.2226  9.10616  36.2654
30.62  12.7677  7.80622  36.3957
30.63  12.2348  6.56176  36.324
30.64  11.6381  5.40187  36.0722
30.65  10.9927  4.34777  35.6667
30.66  10.3142  3.41261  35.1353
30.67  9.61718  2.60213  34.5057
30.68  8.91545  1.9158  33.8036
30.69  8.22097  1.3482  33.0514
30.7  7.54397  0.890475  32.2682
30.71  6.89271  0.531628  31.4693
30.72  6.27358  0.259651  30.6666
30.73  5.69119  0.0623723  29.8688
30.74  5.14859  -0.0719164  29.0824
30.75  4.64744  -0.154056  28.3115
30.76  4.1883  -0.193783  27.5588
30.77  3.77077  -0.199625  26.8258
30.78  3.39375  -0.178889  26.1131
30.79  3.05562  -0.13771  25.4209
30.8  2.75437  -0.0811478  24.7488
30.81  2.48774  -0.0132861  24.0963
30.82  2.25336  0.062645  23.4628
30.83  2.04879  0.144156  22.8475
30.84  1.87164  0.229387  22.2499
30.85  1.71958  0.317013  21.6693
30.86  1.59041  0.406151  21.1049
30.87  1.48207  0.496284  20.5564
30.88  1.39265  0.587194  20.0231
30.89  1.32043  0.678911  19.5047
30.9  1.26386  0.771661  19.0007
30.91  1.22157  0.865831  18.5107
30.92  1.19234  0.96194  18.0345
30.93  1.17517  1.06062  17.5717
30.94  1.16917  1.16258  17.1222
30.95  1.17364  1.26862  16.6857
30.96  1.188  1.37961  16.262
30.97  1.21184  1.49648  15.8511
30.98  1.24485  1.62024  15.4529
30.99  1.28688  1.75193  15.0673
31  1.33787  1.89271  14.6944
31.01  1.39789  2.04376  14.3343
31.02  1.46712  2.20638  13.9871
31.03  1.54586  2.38193  13.6532
31.04  1.63449  2.57189  13.3327
31.05  1.73352  2.77781  13.0263
31.06  1.84357  3.00138  12.7345
31.07  1.96534  3.24439  12.4581
31.08  2.09967  3.50875  12.198
31.09  2.24749  3.79651  11.9553
31.1  2.40984  4.10982  11.7315
31.11  2.58789  4.45098  11.5283
31.12  2.7829  4.8224  11.3478
31.13  2.99627  5.22655  11.1924
31.14  3.22947  5.666  11.0652
31.15  3.48412  6.1433  10.9695
31.16  3.76189  6.66099  10.9097
31.17  4.06454  7.22144  10.8906
31.18  4.39387  7.82675  10.918
31.19  4.75171  8.47862  10.9985
31.2  5.13983  9.17809  11.1399
31.21  5.55989  9.92529  11.351
31.22  6.01335  10.7191  11.6417
31.23  6.50135  11.5568  12.0231
31.24  7.02456  12.4333  12.5073
31.25  7.58298  13.3411  13.1072
31.26  8.17572  14.2692  13.836
31.27  8.80077  15.2025  14.7067
31.28  9.45464  16.1216  15.7312
31.29  10.1321  17.0019  16.9188
31.3  10.8258  17.8137  18.2751
31.31  11.526  18.5224  19.7998
31.32  12.2205  19.0897  21.4847
31.33  12.8945  19.475  23.3119
31.34  13.5305  19.6385  25.252
31.35  14.1094  19.5445  27.2636
31.36  14.6106  19.1661  29.2937
31.37  15.0137  18.4888  31.2798
31.38  15.2996  17.515  33.1541
31.39  15.452  16.2656  34.8491
31.4  15.4593  14.7801  36.3036
31.41  15.3152  13.1142  37.4692
31.42  15.0203  11.3345  38.3151
31.43  14.5815  9.51219  38.8305
31.44  14.0117  7.71606  39.0243
31.45  13.329  6.00649  38.9226
31.46  12.5548  4.43107  38.5641
31.47  11.7121  3.02257  37.9944
31.48  10.8245  1.79888  37.2615
31.49  9.91411  0.764683  36.4111
31.5  9.00087  -0.0858839  35.4837
31.51  8.10196  -0.766257  34.5133
31.52  7.23135  -1.29458  33.5266
31.53  6.39986  -1.69127  32.5436
31.54  5.61525  -1.97719  31.5782
31.55  4.88265  -2.17231  30.6397
31.56  4.20485  -2.29494  29.7332
31.57  3.58271  -2.3613  28.8614
31.58  3.01562  -2.38538  28.0247
31.59  2.50175  -2.37898  27.2225
31.6  2.03847  -2.35187  26.4532
31.61  1.62253  -2.31203  25.7151
31.62  1.25031  -2.26583  25.006
31.63  0.918013  -2.21833  24.3241
31.64  0.621754  -2.17348  23.6674
31.65  0.357704  -2.1343  23.0343
31.66  0.122139  -2.10308  22.4232
31.67  -0.0884938  -2.08155  21.8328
31.68  -0.277554  -2.07096  21.2621
31.69  -0.448184  -2.07224  20.7101
31.7  -0.603301  -2.08609  20.1759
31.71  -0.745603  -2.11301  19.659
31.72  -0.877576  -2.15343  19.1588
31.73  -1.0015  -2.20769  18.6749
31.74  -1.11948  -2.27614  18.2069
31.75  -1.23345  -2.35917  17.7547
31.76  -1.3452  -2.45718  17.3182
31.77  -1.45638  -2.57068  16.8972
31.78  -1.56856  -2.70025  16.4919
31.79  -1.6832  -2.84658  16.1024
31.8  -1.80169  -3.01046  15.7291
31.81  -1.92539  -3.19283  15.3722
31.82  -2.05561  -3.39474  15.0324
31.83  -2.19365  -3.61737  14.7103
31.84  -2.34079  -3.86204  14.4068
31.85  -2.49833  -4.13019  14.1231
31.86  -2.6676  -4.42339  13.8605
31.87  -2.84995  -4.74332  13.6205
31.88  -3.04675  -5.09175  13.4051
31.89  -3.25943  -5.47051  13.2167
31.9  -3.48946  -5.88148  13.0578
31.91  -3.73834  -6.3265  12.9319
31.92  -4.00761  -6.80735  12.8425
31.93  -4.2988  -7.3256  12.7941
31.94  -4.61347  -7.88258  12.7918
31.95  -4.95311  -8.47914  12.8413
31.96  -5.31913  -9.11555  12.9492
31.97  -5.71279  -9.79123  13.123
31.98  -6.13511  -10.5045  13.3709
31.99  -6.58683  -11.2521  13.7019
32  -7.06817  -12.0293  14.1258
32.01  -7.57881  -12.8287  14.6525
32.02  -8.11763  -13.6405  15.2922
32.03  -8.68251  -14.4518  16.0545
32.04  -9.27016  -15.2461  16.948
32.05  -9.87585  -16.0032  17.9789
32.06  -10.4932  -16.6992  19.1504
32.07  -11.114  -17.3069  20.4607
32.08  -11.7281  -17.7964  21.9024
32.09  -12.3233  -18.1363  23.4606
32.1  -12.8857  -18.2961  25.1119
32.11  -13.4001  -18.2486  26.8243
32.12  -13.85  -17.9725  28.5571
32.13  -14.2192  -17.4556  30.2628
32.14  -14.4924  -16.6975  31.8895
32.15  -14.6562  -15.7111  33.3845
32.16  -14.7006  -14.5229  34.699
32.17  -14.6194  -13.1718  35.7919
32.18  -14.4115  -11.7061  36.6338
32.19  -14.0804  -10.1792  37.2094
32.2  -13.6348  -8.64505  37.518
32.21  -13.0873  -7.15365  37.5722
32.22  -12.4538  -5.74729  37.396
32.23  -11.7522  -4.45831  37.0207
32.24  -11.0013  -3.30819  36.4816
32.25  -10.2196  -2.30801  35.8147
32.26  -9.42452  -1.45969  35.054
32.27  -8.63149  -0.757963  34.2296
32.28  -7.85384  -0.192342  33.3668
32.29  -7.1024  0.250917  32.4862
32.3  -6.38558  0.587197  31.603
32.31  -5.70952  0.832241  30.7288
32.32  -5.07827  1.00125  29.8712
32.33  -4.49411  1.10829  29.0352
32.34  -3.95784  1.16595  28.2237
32.35  -3.46905  1.18523  27.4379
32.36  -3.02641  1.17549  26.678
32.37  -2.6279  1.14461  25.9437
32.38  -2.27101  1.09902  25.2339
32.39  -1.95291  1.04396  24.5476
32.4  -1.67062  0.983574  23.8835
32.41  -1.42105  0.921102  23.2405
32.42  -1.20118  0.859016  22.6175
32.43  -1.00805  0.79916  22.0133
32.44  -0.838826  0.742866  21.427
32.45  -0.690854  0.691056  20.8578
32.46  -0.56165  0.644332  20.3048
32.47  -0.448927  0.603046  19.7674
32.48  -0.35059  0.567363  19.2449
32.49  -0.264734  0.537314  18.7368
32.5  -0.189637  0.512833  18.2426
32.51  -0.123752  0.493794  17.7618
32.52  -0.065692  0.480035  17.294
32.53  -0.0142178  0.471382  16.8387
32.54  0.0317745  0.467663  16.3956
32.55  0.0732684  0.46872  15.9644
32.56  0.11114  0.474421  15.5448
32.57  0.14617  0.484667  15.1363
32.58  0.179059  0.499396  14.7388
32.59  0.210436  0.51859  14.352
32.6  0.240871  0.542274  13.9755
32.61  0.270883  0.570522  13.6091
32.62  0.300953  0.603461  13.2527
32.63  0.33153  0.641267  12.9059
32.64  0.363039  0.684175  12.5686
32.65  0.395892  0.732474  12.2405
32.66  0.430489  0.786517  11.9215
32.67  0.467231  0.846716  11.6114
32.68  0.506522  0.913555  11.3101
32.69  0.548778  0.987588  11.0174
32.7  0.594431  1.06945  10.7333
32.71  0.643937  1.15984  10.4577
32.72  0.697779  1.25958  10.1905
32.73  0.756476  1.36955  9.93175
32.74  0.820588  1.49077  9.68153
32.75  0.890724  1.62436  9.43991
32.76  0.967545  1.77155  9.20707
32.77  1.05178  1.93372  8.98324
32.78  1.14421  2.1124  8.76877
32.79  1.24572  2.30926  8.56408
32.8  1.35725  2.52618  8.36977
32.81  1.47987  2.76517  8.18654
32.82  1.61472  3.02848  8.01533
32.83  1.76306  3.31855  7.85729
32.84  1.9263  3.63803  7.71382
32.85  2.10594  3.9898  7.58669
32.86  2.30365  4.37697  7.47803
32.87  2.52123  4.80283  7.39048
32.88  2.76065  5.27091  7.32722
32.89  3.02401  5.78485  7.29213
32.9  3.31359  6.34841  7.28989
32.91  3.6318  6.96535  7.32611
32.92  3.98116  7.63931  7.40754
32.93  4.36431  8.37361  7.54222
32.94  4.78391  9.17103  7.73962
32.95  5.2426  10.0334  8.01091
32.96  5.74288  10.9613  8.36903
32.97  6.28696  11.9532  8.82882
32.98  6.87662  13.0052  9.40704
32.99  7.51287  14.1095  10.1222
33  8.19574  15.2541  10.994
33.01  8.92379  16.421  12.043
33.02  9.69372  17.5856  13.2888
33.03  10.4998  18.7153  14.7488
33.04  11.3334  19.7689  16.4354
33.05  12.1822  20.6967  18.353
33.06  13.0302  21.4417  20.4945
33.07  13.8571  21.9422  22.8373
33.08  14.6385  22.1364  25.3405
33.09  15.347  21.9686  27.9428
33.1  15.9528  21.3969  30.5633
33.11  16.426  20.4016  33.1054
33.12  16.7393  18.9913  35.4648
33.13  16.87  17.2068  37.5396
33.14  16.8031  15.1196  39.2427
33.15  16.5331  12.8251  40.5123
33.16  16.0649  10.4324  41.3189
33.17  15.4132  8.05123  41.6678
33.18  14.6015  5.77966  41.595
33.19  13.6595  3.69531  41.1598
33.2  12.62  1.85058  40.4346
33.21  11.5166  0.27238  39.4954
33.22  10.3813  -1.03466  38.4134
33.23  9.24221  -2.08312  37.2505
33.24  8.12334  -2.89715  36.056
33.25  7.0436  -3.50727  34.8671
33.26  6.01709  -3.94622  33.7092
33.27  5.05347  -4.2461  32.5984
33.28  4.15853  -4.43643  31.5433
33.29  3.33487  -4.5433  30.5475
33.3  2.58255  -4.58896  29.6106
33.31  1.89967  -4.59194  28.7301
33.32  1.28294  -4.56737  27.9025
33.33  0.728061  -4.52734  27.1234
33.34  0.230151  -4.48142  26.3886
33.35  -0.216031  -4.43707  25.6941
33.36  -0.615844  -4.39998  25.0363
33.37  -0.974613  -4.3745  24.4121
33.38  -1.29751  -4.36386  23.8188
33.39  -1.58949  -4.37045  23.2543
33.4  -1.85521  -4.39601  22.717
33.41  -2.09905  -4.4418  22.2055
33.42  -2.32506  -4.50871  21.7189
33.43  -2.53697  -4.59739  21.2567
33.44  -2.73824  -4.70831  20.8185
33.45  -2.93199  -4.84186  20.4042
33.46  -3.12113  -4.99835  20.0143
33.47  -3.30828  -5.17806  19.649
33.48  -3.49585  -5.38126  19.3092
33.49  -3.68606  -5.60824  18.9958
33.5  -3.88093  -5.85927  18.71
33.51  -4.08232  -6.1346  18.4533
33.52  -4.29193  -6.43445  18.2273
33.53  -4.51132  -6.75898  18.0342
33.54  -4.74191  -7.10821  17.8761
33.55  -4.98498  -7.48202  17.7558
33.56  -5.24167  -7.88004  17.6761
33.57  -5.51295  -8.30159  17.6403
33.58  -5.79963  -8.74556  17.6519
33.59  -6.1023  -9.21035  17.7146
33.6  -6.42132  -9.69373  17.8326
33.61  -6.75676  -10.1927  18.0099
33.62  -7.10835  -10.7033  18.2508
33.63  -7.47545  -11.2206  18.5595
33.64  -7.85693  -11.7386  18.9398
33.65  -8.25113  -12.2497  19.395
33.66  -8.65579  -12.7454  19.9275
33.67  -9.06796  -13.2156  20.5388
33.68  -9.48396  -13.649  21.2285
33.69  -9.89934  -14.0331  21.9944
33.7  -10.3088  -14.3549  22.8318
33.71  -10.7064  -14.6009  23.7334
33.72  -11.0854  -14.7581  24.6885
33.73  -11.4385  -14.8145  25.6835
33.74  -11.758  -14.7601  26.7017
33.75  -12.0363  -14.5876  27.7235
33.76  -12.2658  -14.2937  28.7273
33.77  -12.4397  -13.8791  29.6902
33.78  -12.5519  -13.3495  30.5893
33.79  -12.5979  -12.7153  31.4031
33.8  -12.5747  -11.9914  32.1124
33.81  -12.4812  -11.1965  32.7018
33.82  -12.3184  -10.3516  33.1604
33.83  -12.0892  -9.47928  33.4824
33.84  -11.7983  -8.60197  33.6672
33.85  -11.4523  -7.74067  33.7187
33.86  -11.0587  -6.91396  33.6451
33.87  -10.6263  -6.13719  33.4577
33.88  -10.164  -5.42208  33.1697
33.89  -9.68094  -4.77663  32.7957
33.9  -9.186  -4.20534  32.3503
33.91  -8.68745  -3.70957  31.8475
33.92  -8.19277  -3.28813  31.3004
33.93  -7.70854  -2.93782  30.7205
33.94  -7.24031  -2.65405  30.118
33.95  -6.79264  -2.4313  29.5011
33.96  -6.36908  -2.26362  28.877
33.97  -5.97228  -2.14493  28.251
33.98  -5.60409  -2.06938  27.6277
33.99  -5.2656  -2.03143  27.0105
34  -4.95733  -2.02606  26.4019
34.01  -4.67928  -2.04882  25.8038
34.02  -4.43105  -2.09584  25.2178
34.03  -4.21197  -2.16385  24.6449
34.04  -4.0211  -2.25015  24.0859
34.05  -3.85741  -2.35257  23.5415
34.06  -3.71975  -2.46944  23.012
34.07  -3.60696  -2.59952  22.498
34.08  -3.51788  -2.742  21.9998
34.09  -3.45142  -2.89638  21.5177
34.1  -3.40655  -3.06249  21.0522
34.11  -3.38232  -3.24043  20.6037
34.12  -3.37791  -3.43051  20.1727
34.13  -3.39262  -3.63326  19.7598
34.14  -3.42587  -3.84936  19.3657
34.15  -3.47719  -4.07966  18.991
34.16  -3.54627  -4.32508  18.6368
34.17  -3.63291  -4.58667  18.3042
34.18  -3.73702  -4.86554  17.9943
34.19  -3.85864  -5.16284  17.7087
34.2  -3.99792  -5.47971  17.4489
34.21  -4.1551  -5.81731  17.2169
34.22  -4.33048  -6.17671  17.0149
34.23  -4.52448  -6.55889  16.8453
34.24  -4.73752  -6.96466  16.711
34.25  -4.97006  -7.39464  16.615
